"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 01:25:43 GMT 2021","Wed Dec 15 01:25:48 GMT 2021","5529","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 02:56:03 GMT 2021","Wed Dec 15 02:56:13 GMT 2021","10049","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports not all of the interfaces queried via getSupportedInterfaces","supports not all of the interfaces queried via getSupportedInterfaces",""
"skipped","Wed Dec 15 00:30:12 GMT 2021","Wed Dec 15 00:30:12 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","proposer can schedule","proposer can schedule",""
"passed","Wed Dec 15 01:23:13 GMT 2021","Wed Dec 15 01:23:19 GMT 2021","6223","","Contract: ERC20Snapshot totalSupplyAt","","Contract: ERC20Snapshot totalSupplyAt","reverts with a not-yet-created snapshot id","reverts with a not-yet-created snapshot id",""
"passed","Wed Dec 15 02:17:27 GMT 2021","Wed Dec 15 02:17:55 GMT 2021","28136","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Wed Dec 15 01:50:39 GMT 2021","Wed Dec 15 01:51:03 GMT 2021","23717","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 15 02:52:28 GMT 2021","Wed Dec 15 02:52:34 GMT 2021","5889","","Contract: Math average","","Contract: Math average","is correctly calculated with two odd numbers","is correctly calculated with two odd numbers",""
"passed","Wed Dec 15 02:10:39 GMT 2021","Wed Dec 15 02:11:01 GMT 2021","22424","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Wed Dec 15 02:33:42 GMT 2021","Wed Dec 15 02:34:01 GMT 2021","18754","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a contract that does not implement the required function","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a contract that does not implement the required function","reverts","reverts",""
"passed","Wed Dec 15 01:31:17 GMT 2021","Wed Dec 15 01:31:24 GMT 2021","7294","","Contract: ERC20 _burn","","Contract: ERC20 _burn","rejects a null account","rejects a null account",""
"passed","Wed Dec 15 01:25:09 GMT 2021","Wed Dec 15 01:25:31 GMT 2021","22966","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","returns the balances before the changes","returns the balances before the changes",""
"passed","Wed Dec 15 02:54:39 GMT 2021","Wed Dec 15 02:55:30 GMT 2021","50850","","Contract: EnumerableMap remove","","Contract: EnumerableMap remove","adds and removes multiple keys","adds and removes multiple keys",""
"passed","Wed Dec 15 01:46:16 GMT 2021","Wed Dec 15 01:46:39 GMT 2021","22583","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"broken","Wed Dec 15 00:30:53 GMT 2021","Wed Dec 15 00:31:34 GMT 2021","40762","","Contract: GovernorVotesQuorumFraction update quorum ratio through proposal","","Contract: GovernorVotesQuorumFraction update quorum ratio through proposal","run","run",""
"passed","Wed Dec 15 01:23:11 GMT 2021","Wed Dec 15 01:23:25 GMT 2021","14396","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"passed","Wed Dec 15 02:06:53 GMT 2021","Wed Dec 15 02:07:14 GMT 2021","20973","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","adjusts owners balances","adjusts owners balances",""
"skipped","Wed Dec 15 01:22:38 GMT 2021","Wed Dec 15 01:22:38 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Wed Dec 15 01:43:56 GMT 2021","Wed Dec 15 01:44:20 GMT 2021","24086","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 02:56:59 GMT 2021","Wed Dec 15 02:57:08 GMT 2021","8915","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","accepts deposits","accepts deposits",""
"passed","Wed Dec 15 01:27:26 GMT 2021","Wed Dec 15 01:27:44 GMT 2021","18045","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to burn","reverts when trying to burn",""
"passed","Wed Dec 15 01:40:46 GMT 2021","Wed Dec 15 01:41:05 GMT 2021","19902","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 15 02:07:34 GMT 2021","Wed Dec 15 02:07:56 GMT 2021","21329","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 00:37:37 GMT 2021","Wed Dec 15 00:38:07 GMT 2021","29413","","Contract: Governor Contract interface Governor getVotes(address,uint256)","","Contract: Governor Contract interface Governor getVotes(address,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 02:53:29 GMT 2021","Wed Dec 15 02:53:40 GMT 2021","10091","","Contract: Address isContract","","Contract: Address isContract","returns true for contract address","returns true for contract address",""
"skipped","Wed Dec 15 01:22:38 GMT 2021","Wed Dec 15 01:22:38 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Wed Dec 15 02:45:05 GMT 2021","Wed Dec 15 02:45:14 GMT 2021","9404","","Contract: ERC721Enumerable metadata token URI","","Contract: ERC721Enumerable metadata token URI","return empty string by default","return empty string by default",""
"passed","Wed Dec 15 02:52:51 GMT 2021","Wed Dec 15 02:52:59 GMT 2021","7506","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is negative","adds correctly if it does not overflow and the result is negative",""
"passed","Wed Dec 15 02:34:20 GMT 2021","Wed Dec 15 02:34:38 GMT 2021","18672","","Contract: ERC721 with minted tokens safe mint via safeMint","","Contract: ERC721 with minted tokens safe mint via safeMint","calls onERC721Received — without data","calls onERC721Received — without data",""
"passed","Wed Dec 15 01:45:07 GMT 2021","Wed Dec 15 01:45:30 GMT 2021","23170","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 15 01:25:37 GMT 2021","Wed Dec 15 01:25:43 GMT 2021","5978","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 getApproved(uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 getApproved(uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 01:41:26 GMT 2021","Wed Dec 15 01:41:49 GMT 2021","22943","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Wed Dec 15 01:25:53 GMT 2021","Wed Dec 15 01:26:08 GMT 2021","14925","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 00:24:33 GMT 2021","Wed Dec 15 00:24:47 GMT 2021","13728","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","a role can be renounced multiple times","a role can be renounced multiple times",""
"passed","Wed Dec 15 01:34:30 GMT 2021","Wed Dec 15 01:34:37 GMT 2021","7326","","Contract: ERC20 _approve when the owner is the zero address","","Contract: ERC20 _approve when the owner is the zero address","reverts","reverts",""
"skipped","Wed Dec 15 00:30:12 GMT 2021","Wed Dec 15 00:30:12 GMT 2021","0","","Contract: TimelockController dependency","","Contract: TimelockController dependency","can execute after dependency","can execute after dependency",""
"passed","Wed Dec 15 01:30:41 GMT 2021","Wed Dec 15 01:30:48 GMT 2021","7484","","Contract: ERC1155PresetMinterPauser batched minting","","Contract: ERC1155PresetMinterPauser batched minting","other accounts cannot batch mint tokens","other accounts cannot batch mint tokens",""
"passed","Wed Dec 15 01:25:51 GMT 2021","Wed Dec 15 01:26:02 GMT 2021","11249","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","reverts","reverts",""
"passed","Wed Dec 15 02:54:58 GMT 2021","Wed Dec 15 02:55:04 GMT 2021","5955","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","reverts on division by zero","reverts on division by zero",""
"passed","Wed Dec 15 02:54:14 GMT 2021","Wed Dec 15 02:55:04 GMT 2021","50016","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","adds and removes multiple values","adds and removes multiple values",""
"passed","Wed Dec 15 00:23:08 GMT 2021","Wed Dec 15 00:23:21 GMT 2021","13061","","Contract: AccessControl granting","","Contract: AccessControl granting","accounts can be granted a role multiple times","accounts can be granted a role multiple times",""
