"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 16 08:32:34 GMT 2021","Thu Dec 16 08:33:01 GMT 2021","27339","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Thu Dec 16 08:43:32 GMT 2021","Thu Dec 16 08:43:38 GMT 2021","6217","Contract: Strings","from uint256 - hex format","","","","converts 0",""
"passed","Thu Dec 16 10:40:07 GMT 2021","Thu Dec 16 10:40:14 GMT 2021","6744","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"failed","Thu Dec 16 07:51:52 GMT 2021","Thu Dec 16 07:51:55 GMT 2021","2624","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Thu Dec 16 10:02:33 GMT 2021","Thu Dec 16 10:03:03 GMT 2021","30199","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract returning unexpected value","","","reverts",""
"passed","Thu Dec 16 08:54:41 GMT 2021","Thu Dec 16 08:55:10 GMT 2021","29397","Contract: Governor","Contract interface","Governor > proposalSnapshot(uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:15:31 GMT 2021","Thu Dec 16 08:16:19 GMT 2021","48114","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Thu Dec 16 08:22:43 GMT 2021","Thu Dec 16 08:22:51 GMT 2021","8575","Contract: BeaconProxy","initialization","","","","reverting initialization",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"passed","Thu Dec 16 08:48:19 GMT 2021","Thu Dec 16 08:48:26 GMT 2021","6900","Contract: Escrow","as an escrow","withdrawals","","","only the owner can withdraw",""
"passed","Thu Dec 16 07:50:48 GMT 2021","Thu Dec 16 07:50:51 GMT 2021","2933","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Thu Dec 16 08:17:48 GMT 2021","Thu Dec 16 08:17:59 GMT 2021","11334","Contract: ERC20FlashMint","flashLoan","","","","missing approval",""
"passed","Thu Dec 16 08:22:47 GMT 2021","Thu Dec 16 08:23:17 GMT 2021","29911","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Thu Dec 16 08:50:52 GMT 2021","Thu Dec 16 08:51:14 GMT 2021","22586","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 16 09:52:12 GMT 2021","Thu Dec 16 09:52:45 GMT 2021","33025","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","proposer can schedule",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","prevent non-proposer from commiting",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"failed","Thu Dec 16 09:02:06 GMT 2021","Thu Dec 16 09:02:47 GMT 2021","40825","Contract: Governor","scenario","send ethers","","","run",""
"passed","Thu Dec 16 08:28:09 GMT 2021","Thu Dec 16 08:28:24 GMT 2021","14470","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Dec 16 08:29:22 GMT 2021","Thu Dec 16 08:29:34 GMT 2021","11303","Contract: SafeMath","with default revert message","mul","","","multiplies by zero correctly",""
"passed","Thu Dec 16 10:21:52 GMT 2021","Thu Dec 16 10:22:09 GMT 2021","16488","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"failed","Thu Dec 16 08:11:27 GMT 2021","Thu Dec 16 08:11:37 GMT 2021","9161","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Thu Dec 16 10:09:53 GMT 2021","Thu Dec 16 10:10:07 GMT 2021","13542","Contract: ERC721","with minted tokens","approve > when the address that receives the approval is the owner","","","reverts",""
"passed","Thu Dec 16 08:01:20 GMT 2021","Thu Dec 16 08:01:30 GMT 2021","9500","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"failed","Thu Dec 16 08:10:44 GMT 2021","Thu Dec 16 08:11:27 GMT 2021","43023","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Thu Dec 16 07:51:04 GMT 2021","Thu Dec 16 07:51:09 GMT 2021","4761","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Thu Dec 16 07:50:10 GMT 2021","Thu Dec 16 07:50:10 GMT 2021","202","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Thu Dec 16 10:15:58 GMT 2021","Thu Dec 16 10:16:15 GMT 2021","16672","Contract: ERC721","_burn","with minted tokens > with burnt token","","","reverts when burning a token id that has been deleted",""
"passed","Thu Dec 16 08:32:49 GMT 2021","Thu Dec 16 08:33:19 GMT 2021","29911","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Thu Dec 16 08:44:47 GMT 2021","Thu Dec 16 08:44:53 GMT 2021","5990","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 16 09:33:22 GMT 2021","Thu Dec 16 09:33:44 GMT 2021","22288","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Thu Dec 16 08:15:31 GMT 2021","Thu Dec 16 08:15:37 GMT 2021","6410","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Dec 16 08:41:13 GMT 2021","Thu Dec 16 08:41:19 GMT 2021","6018","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Thu Dec 16 08:48:26 GMT 2021","Thu Dec 16 08:48:37 GMT 2021","10382","Contract: Escrow","as an escrow","withdrawals","","","emits a withdrawn event",""
"passed","Thu Dec 16 10:00:35 GMT 2021","Thu Dec 16 10:01:06 GMT 2021","31084","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"passed","Thu Dec 16 08:18:02 GMT 2021","Thu Dec 16 08:18:08 GMT 2021","5905","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 1 (-129)",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Thu Dec 16 08:15:11 GMT 2021","Thu Dec 16 08:15:16 GMT 2021","5910","Contract: SafeCast","toUint224","","","","downcasts 0",""
"passed","Thu Dec 16 08:20:02 GMT 2021","Thu Dec 16 08:20:13 GMT 2021","11420","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","emits a transfer event",""
"passed","Thu Dec 16 08:46:42 GMT 2021","Thu Dec 16 08:46:56 GMT 2021","13917","Contract: Counters","reset","non null counter","","","reset to 0",""
"passed","Thu Dec 16 08:52:15 GMT 2021","Thu Dec 16 08:52:44 GMT 2021","28998","Contract: Governor","Contract interface","Governor > name()","","","has to be implemented",""
"passed","Thu Dec 16 09:37:36 GMT 2021","Thu Dec 16 09:37:57 GMT 2021","21091","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners balances",""
"passed","Thu Dec 16 08:14:25 GMT 2021","Thu Dec 16 08:14:51 GMT 2021","25906","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Dec 16 08:20:47 GMT 2021","Thu Dec 16 08:20:59 GMT 2021","11955","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Thu Dec 16 09:58:28 GMT 2021","Thu Dec 16 09:59:01 GMT 2021","32418","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","emits only a transfer event",""
"passed","Thu Dec 16 08:16:27 GMT 2021","Thu Dec 16 08:16:38 GMT 2021","10682","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Dec 16 09:57:20 GMT 2021","Thu Dec 16 09:57:54 GMT 2021","34034","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"passed","Thu Dec 16 08:36:06 GMT 2021","Thu Dec 16 08:36:15 GMT 2021","8642","Contract: ERC1155PresetMinterPauser","","","","","deployer has the pauser role",""
"passed","Thu Dec 16 08:15:16 GMT 2021","Thu Dec 16 08:15:22 GMT 2021","5904","Contract: SafeCast","toUint224","","","","downcasts 1",""
"passed","Thu Dec 16 08:10:30 GMT 2021","Thu Dec 16 08:10:37 GMT 2021","6266","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 + 1 (65537)",""
"passed","Thu Dec 16 08:23:32 GMT 2021","Thu Dec 16 08:23:47 GMT 2021","14994","Contract: ProxyAdmin","#getProxyAdmin","","","","call to invalid proxy",""
"passed","Thu Dec 16 10:24:57 GMT 2021","Thu Dec 16 10:25:06 GMT 2021","8752","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered signature",""
"passed","Thu Dec 16 08:34:36 GMT 2021","Thu Dec 16 08:34:44 GMT 2021","8295","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"passed","Thu Dec 16 07:47:44 GMT 2021","Thu Dec 16 07:47:47 GMT 2021","2923","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"broken","Thu Dec 16 09:25:19 GMT 2021","Thu Dec 16 09:26:04 GMT 2021","44601","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","run",""
"passed","Thu Dec 16 08:21:14 GMT 2021","Thu Dec 16 08:21:20 GMT 2021","6004","Contract: SafeCast","toInt64","","","","downcasts 0",""
"passed","Thu Dec 16 08:08:08 GMT 2021","Thu Dec 16 08:09:07 GMT 2021","58959","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits a Transfer event",""
"broken","Thu Dec 16 07:46:58 GMT 2021","Thu Dec 16 07:46:59 GMT 2021","949","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Thu Dec 16 08:31:49 GMT 2021","Thu Dec 16 08:31:56 GMT 2021","7528","Contract: SafeMath","with custom revert message","div","","","reverts on division by zero",""
"passed","Thu Dec 16 08:29:45 GMT 2021","Thu Dec 16 08:29:53 GMT 2021","7927","Contract: SafeMath","with default revert message","div","","","divides correctly",""
"passed","Thu Dec 16 08:47:54 GMT 2021","Thu Dec 16 08:48:06 GMT 2021","12258","Contract: ERC721","with minted tokens","balanceOf > when the given address does not own any tokens","","","returns 0",""
"passed","Thu Dec 16 07:56:50 GMT 2021","Thu Dec 16 07:57:04 GMT 2021","13945","Contract: ERC1155Burnable","burn","","","","unapproved accounts cannot burn the holder's tokens",""
"failed","Thu Dec 16 08:15:24 GMT 2021","Thu Dec 16 08:15:31 GMT 2021","6428","Contract: ERC1967Proxy","without initialization","when sending some balance","","","has expected balance",""
"passed","Thu Dec 16 08:45:03 GMT 2021","Thu Dec 16 08:45:08 GMT 2021","4329","Contract: AccessControl","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Thu Dec 16 10:05:08 GMT 2021","Thu Dec 16 10:05:30 GMT 2021","21460","Contract: ERC721","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — without data",""
"passed","Thu Dec 16 07:53:02 GMT 2021","Thu Dec 16 07:53:08 GMT 2021","6427","Contract: ERC20PresetFixedSupply","burning","","","","holders can burn their tokens",""
"passed","Thu Dec 16 07:52:42 GMT 2021","Thu Dec 16 07:53:00 GMT 2021","17695","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"passed","Thu Dec 16 08:19:21 GMT 2021","Thu Dec 16 08:19:35 GMT 2021","13538","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 2 (-32770)",""
"passed","Thu Dec 16 08:47:13 GMT 2021","Thu Dec 16 08:47:18 GMT 2021","4618","Contract: ERC721","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:32:59 GMT 2021","Thu Dec 16 08:33:09 GMT 2021","9541","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is not the admin","","","reverts",""
"passed","Thu Dec 16 08:35:28 GMT 2021","Thu Dec 16 08:35:38 GMT 2021","10106","Contract: Initializable","basic testing without inheritance","after nested initialize","","","initializer has run",""
"passed","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:32 GMT 2021","9035","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"passed","Thu Dec 16 10:21:17 GMT 2021","Thu Dec 16 10:21:34 GMT 2021","16605","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when called from an EOA",""
"passed","Thu Dec 16 08:37:47 GMT 2021","Thu Dec 16 08:37:52 GMT 2021","5263","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"broken","Thu Dec 16 07:50:31 GMT 2021","Thu Dec 16 07:52:42 GMT 2021","131063","Contract: ERC20","balanceOf","when the requested account has some tokens","","","returns the total amount of tokens",""
"passed","Thu Dec 16 08:28:39 GMT 2021","Thu Dec 16 08:28:49 GMT 2021","10286","Contract: SafeMath","with default revert message","add","","","adds correctly",""
"passed","Thu Dec 16 07:52:42 GMT 2021","Thu Dec 16 07:53:03 GMT 2021","20862","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"broken","Thu Dec 16 07:48:08 GMT 2021","Thu Dec 16 07:50:31 GMT 2021","142513","Contract: ERC1155Supply","after mint","batch","","","exist",""
"passed","Thu Dec 16 10:14:11 GMT 2021","Thu Dec 16 10:14:26 GMT 2021","15622","Contract: ERC721","with minted tokens","getApproved > when token has been minted  > when account has been approved","","","returns approved account",""
"passed","Thu Dec 16 08:17:59 GMT 2021","Thu Dec 16 08:18:11 GMT 2021","11446","Contract: ERC20FlashMint","flashLoan","","","","unavailable funds",""
"passed","Thu Dec 16 09:13:42 GMT 2021","Thu Dec 16 09:14:38 GMT 2021","55830","Contract: Governor","state","Pending & Active","","","run",""
"passed","Thu Dec 16 09:47:52 GMT 2021","Thu Dec 16 09:48:23 GMT 2021","31283","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","emits a Transfer event",""
"passed","Thu Dec 16 08:31:56 GMT 2021","Thu Dec 16 08:32:05 GMT 2021","8036","Contract: SafeMath","with custom revert message","mod","","","reverts with a 0 divisor",""
"passed","Thu Dec 16 08:47:22 GMT 2021","Thu Dec 16 08:47:28 GMT 2021","5592","Contract: ERC721","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
