"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 10:52:34 GMT 2021","Wed Dec 15 10:52:39 GMT 2021","4233","Contract: SafeMath","with flag","sub","","","reverts if subtraction result would be negative",""
"passed","Wed Dec 15 11:32:37 GMT 2021","Wed Dec 15 11:32:49 GMT 2021","12647","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address of the previous owner is incorrect","","","reverts",""
"passed","Wed Dec 15 10:47:10 GMT 2021","Wed Dec 15 10:47:14 GMT 2021","4268","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Wed Dec 15 11:16:44 GMT 2021","Wed Dec 15 11:17:03 GMT 2021","19132","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 10:14:57 GMT 2021","Wed Dec 15 10:15:00 GMT 2021","3907","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Wed Dec 15 10:31:15 GMT 2021","Wed Dec 15 10:32:26 GMT 2021","70402","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 10:21:35 GMT 2021","Wed Dec 15 10:21:41 GMT 2021","6181","Contract: VestingWallet","","","","","check vesting contract",""
"failed","Wed Dec 15 11:31:48 GMT 2021","Wed Dec 15 11:31:48 GMT 2021","1","Contract: Governor","state","Pending & Active","","","""after each"" hook for ""run""",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"passed","Wed Dec 15 11:31:21 GMT 2021","Wed Dec 15 11:31:47 GMT 2021","26045","Contract: Governor","state","Pending & Active","","","run",""
"passed","Wed Dec 15 11:36:12 GMT 2021","Wed Dec 15 11:36:28 GMT 2021","16768","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","emits a Transfer event",""
"passed","Wed Dec 15 11:57:40 GMT 2021","Wed Dec 15 11:57:46 GMT 2021","5996","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered nonce",""
"passed","Wed Dec 15 10:50:21 GMT 2021","Wed Dec 15 10:50:51 GMT 2021","29769","Contract: ProxyAdmin","#upgrade","with unauthorized account","","","fails to upgrade",""
"passed","Wed Dec 15 10:31:02 GMT 2021","Wed Dec 15 10:31:09 GMT 2021","6877","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 15 12:09:00 GMT 2021","Wed Dec 15 12:09:04 GMT 2021","4396","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the first element",""
"passed","Wed Dec 15 11:56:06 GMT 2021","Wed Dec 15 11:56:18 GMT 2021","11872","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when called from an EOA",""
"passed","Wed Dec 15 10:42:13 GMT 2021","Wed Dec 15 10:42:20 GMT 2021","6873","Contract: SafeCast","toInt8","","","","downcasts 2^7 - 1 (127)",""
"failed","Wed Dec 15 10:24:06 GMT 2021","Wed Dec 15 10:24:36 GMT 2021","30182","Contract: VestingWallet","vesting schedule","Eth vesting","","","execute vesting schedule",""
"failed","Wed Dec 15 10:43:40 GMT 2021","Wed Dec 15 10:43:44 GMT 2021","3449","Contract: ERC1967Proxy","initialization with parameters","non payable > when sending some balance","","","reverts",""
"broken","Wed Dec 15 10:11:49 GMT 2021","Wed Dec 15 10:11:50 GMT 2021","898","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Wed Dec 15 10:31:09 GMT 2021","Wed Dec 15 10:31:15 GMT 2021","6890","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 15 10:11:57 GMT 2021","Wed Dec 15 10:12:05 GMT 2021","7791","Contract: ERC1155Supply","after mint","single","","","totalSupply",""
"passed","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:44 GMT 2021","5601","Contract: AccessControl","renouncing","","","","roles that are not had can be renounced",""
"broken","Wed Dec 15 11:36:30 GMT 2021","Wed Dec 15 11:36:59 GMT 2021","29126","Contract: Governor","Settings update","setVotingPeriod","","","run",""
"passed","Wed Dec 15 10:29:41 GMT 2021","Wed Dec 15 10:29:49 GMT 2021","8186","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 15 10:35:56 GMT 2021","Wed Dec 15 10:36:02 GMT 2021","6410","Contract: Clones","cloneDeterministic","","","","address prediction",""
"passed","Wed Dec 15 11:12:29 GMT 2021","Wed Dec 15 11:12:34 GMT 2021","5110","Contract: Escrow","as an escrow","withdrawals","","","can do an empty withdrawal",""
"broken","Wed Dec 15 11:08:11 GMT 2021","Wed Dec 15 11:08:34 GMT 2021","22811","Contract: ERC1820Implementer","with registered interfaces","","","","can be set as an implementer for supported interfaces in the registry",""
"passed","Wed Dec 15 11:01:24 GMT 2021","Wed Dec 15 11:01:39 GMT 2021","14647","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","clears the approval for the token ID",""
"passed","Wed Dec 15 10:27:47 GMT 2021","Wed Dec 15 10:28:09 GMT 2021","21332","Contract: SignedSafeMath","mul","","","","reverts when minimum integer is multiplied by -1",""
"passed","Wed Dec 15 10:46:18 GMT 2021","Wed Dec 15 10:46:56 GMT 2021","38319","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Wed Dec 15 10:41:01 GMT 2021","Wed Dec 15 10:41:19 GMT 2021","17503","Contract: SafeCast","toUint256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"passed","Wed Dec 15 11:27:16 GMT 2021","Wed Dec 15 11:27:32 GMT 2021","16061","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Wed Dec 15 10:21:42 GMT 2021","Wed Dec 15 10:21:47 GMT 2021","4312","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"skipped","Wed Dec 15 10:54:53 GMT 2021","Wed Dec 15 10:54:53 GMT 2021","1","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 15 10:54:04 GMT 2021","Wed Dec 15 10:54:09 GMT 2021","4998","Contract: SafeMath","with default revert message","sub","","","subtracts correctly",""
"passed","Wed Dec 15 11:38:50 GMT 2021","Wed Dec 15 11:39:11 GMT 2021","20831","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","adjusts owners balances",""
"passed","Wed Dec 15 10:14:04 GMT 2021","Wed Dec 15 10:14:05 GMT 2021","1737","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Wed Dec 15 11:16:08 GMT 2021","Wed Dec 15 11:16:26 GMT 2021","18457","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"failed","Wed Dec 15 10:15:10 GMT 2021","Wed Dec 15 10:15:14 GMT 2021","4529","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Wed Dec 15 11:30:28 GMT 2021","Wed Dec 15 11:30:57 GMT 2021","28899","Contract: Governor","scenario","vote not over","","","run",""
"passed","Wed Dec 15 10:11:41 GMT 2021","Wed Dec 15 10:11:46 GMT 2021","4503","Contract: Address","isContract","","","","returns false for account address",""
"passed","Wed Dec 15 10:13:49 GMT 2021","Wed Dec 15 10:13:53 GMT 2021","3303","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Wed Dec 15 11:28:59 GMT 2021","Wed Dec 15 11:29:13 GMT 2021","13424","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Wed Dec 15 10:56:42 GMT 2021","Wed Dec 15 10:56:46 GMT 2021","4230","Contract: SafeMath","with custom revert message","div","","","divides zero correctly",""
"passed","Wed Dec 15 11:51:34 GMT 2021","Wed Dec 15 11:51:44 GMT 2021","10221","Contract: ERC721","with minted tokens","getApproved > when token has been minted  > when account has been approved","","","returns approved account",""
"passed","Wed Dec 15 12:00:22 GMT 2021","Wed Dec 15 12:00:32 GMT 2021","9851","Contract: BitMap","set","","","","adds several keys",""
"passed","Wed Dec 15 11:23:53 GMT 2021","Wed Dec 15 11:24:08 GMT 2021","14919","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > without data","","","debits transferred balances from sender",""
"broken","Wed Dec 15 11:38:30 GMT 2021","Wed Dec 15 11:39:02 GMT 2021","31337","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","run",""
"passed","Wed Dec 15 10:32:57 GMT 2021","Wed Dec 15 10:33:48 GMT 2021","51259","Contract: SafeCast","toUint16","","","","downcasts 2^16 - 1 (65535)",""
"skipped","Wed Dec 15 10:55:29 GMT 2021","Wed Dec 15 10:55:29 GMT 2021","1","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Wed Dec 15 10:34:07 GMT 2021","Wed Dec 15 10:34:18 GMT 2021","11519","Contract: SafeCast","toUint32","","","","downcasts 0",""
"passed","Wed Dec 15 10:46:00 GMT 2021","Wed Dec 15 10:46:05 GMT 2021","4524","Contract: ERC20FlashMint","flashFee","","","","token match",""
"passed","Wed Dec 15 11:04:44 GMT 2021","Wed Dec 15 11:05:00 GMT 2021","15499","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Wed Dec 15 10:21:37 GMT 2021","Wed Dec 15 10:21:42 GMT 2021","4856","Contract: MulticallToken","","","","","bubbles up revert reasons",""
"passed","Wed Dec 15 11:45:02 GMT 2021","Wed Dec 15 11:45:18 GMT 2021","16488","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that panics","","","reverts",""
"passed","Wed Dec 15 11:12:32 GMT 2021","Wed Dec 15 11:12:36 GMT 2021","4355","Contract: AccessControl","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 11:31:40 GMT 2021","Wed Dec 15 11:31:44 GMT 2021","3962","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 15 11:57:57 GMT 2021","Wed Dec 15 11:58:05 GMT 2021","7725","Contract: MinimalForwarder","with message","execute > valid signature","","","success",""
"passed","Wed Dec 15 10:48:53 GMT 2021","Wed Dec 15 10:49:01 GMT 2021","8388","Contract: ProxyAdmin","#changeProxyAdmin","","","","fails to change proxy admin if its not the proxy owner",""
"passed","Wed Dec 15 10:26:36 GMT 2021","Wed Dec 15 10:26:41 GMT 2021","5254","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Wed Dec 15 10:46:57 GMT 2021","Wed Dec 15 10:46:59 GMT 2021","1593","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract beacon",""
"passed","Wed Dec 15 11:45:58 GMT 2021","Wed Dec 15 11:46:10 GMT 2021","12527","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract returning unexpected value","","","reverts",""
"passed","Wed Dec 15 12:09:36 GMT 2021","Wed Dec 15 12:09:42 GMT 2021","5846","Contract: StorageSlot","boolean storage slot","get","","","from other slot",""
"passed","Wed Dec 15 10:39:15 GMT 2021","Wed Dec 15 10:39:31 GMT 2021","15564","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom with data",""
"passed","Wed Dec 15 10:37:52 GMT 2021","Wed Dec 15 10:37:56 GMT 2021","4151","Contract: SafeCast","toUint128","","","","downcasts 1",""
"passed","Wed Dec 15 11:03:50 GMT 2021","Wed Dec 15 11:04:04 GMT 2021","13147","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the given token ID does not exist","","","reverts",""
"passed","Wed Dec 15 11:16:38 GMT 2021","Wed Dec 15 11:17:01 GMT 2021","23077","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 10:36:01 GMT 2021","Wed Dec 15 10:36:08 GMT 2021","7634","Contract: ERC721URIStorage","token URI","","","","reverts when queried for non existent token id",""
"broken","Wed Dec 15 11:37:59 GMT 2021","Wed Dec 15 11:38:30 GMT 2021","31167","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"passed","Wed Dec 15 11:45:18 GMT 2021","Wed Dec 15 11:45:32 GMT 2021","13333","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a contract that does not implement the required function","","","reverts",""
"failed","Wed Dec 15 10:15:18 GMT 2021","Wed Dec 15 10:15:20 GMT 2021","1701","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Wed Dec 15 10:33:58 GMT 2021","Wed Dec 15 10:34:07 GMT 2021","8883","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 + 1 (65537)",""
"passed","Wed Dec 15 11:46:47 GMT 2021","Wed Dec 15 11:46:55 GMT 2021","8835","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a contract that does not implement the required function","","","reverts",""
"passed","Wed Dec 15 10:32:35 GMT 2021","Wed Dec 15 10:32:57 GMT 2021","21698","Contract: SafeCast","toUint16","","","","downcasts 1",""
"passed","Wed Dec 15 10:39:29 GMT 2021","Wed Dec 15 10:40:41 GMT 2021","72214","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"passed","Wed Dec 15 11:02:03 GMT 2021","Wed Dec 15 11:02:21 GMT 2021","18617","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is not the admin","","","reverts",""
"passed","Wed Dec 15 11:08:35 GMT 2021","Wed Dec 15 11:08:41 GMT 2021","5883","Contract: UUPSUpgradeable","","","","","reject upgrade to non uups implementation",""
"passed","Wed Dec 15 10:27:08 GMT 2021","Wed Dec 15 10:27:12 GMT 2021","4082","Contract: SignedSafeMath","sub","","","","reverts on positive subtraction overflow",""
"passed","Wed Dec 15 11:30:57 GMT 2021","Wed Dec 15 11:31:20 GMT 2021","23091","Contract: Governor","state","Unset","","","run",""
"passed","Wed Dec 15 10:14:14 GMT 2021","Wed Dec 15 10:14:15 GMT 2021","1811","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Wed Dec 15 11:16:07 GMT 2021","Wed Dec 15 11:16:12 GMT 2021","4672","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts don't own tokens","","","returns zeros for each account",""
"passed","Wed Dec 15 10:27:45 GMT 2021","Wed Dec 15 10:27:51 GMT 2021","5166","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
