"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 07 08:39:13 GMT 2021","Tue Dec 07 08:39:28 GMT 2021","14951","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 08:07:50 GMT 2021","Tue Dec 07 08:08:03 GMT 2021","13141","","Contract: PaymentSplitter once deployed shares","","Contract: PaymentSplitter once deployed shares","stores shares if address is payee","stores shares if address is payee",""
"passed","Tue Dec 07 08:26:12 GMT 2021","Tue Dec 07 08:26:22 GMT 2021","10364","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokenId is appended to base URI for tokens with no URI","tokenId is appended to base URI for tokens with no URI",""
"passed","Tue Dec 07 09:21:45 GMT 2021","Tue Dec 07 09:22:01 GMT 2021","15464","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","clears approval for the token","clears approval for the token",""
"passed","Tue Dec 07 08:02:56 GMT 2021","Tue Dec 07 08:03:07 GMT 2021","10341","","Contract: AccessControl granting","","Contract: AccessControl granting","non-admin cannot grant role to other accounts","non-admin cannot grant role to other accounts",""
"passed","Tue Dec 07 09:00:30 GMT 2021","Tue Dec 07 09:00:46 GMT 2021","16080","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 08:31:13 GMT 2021","Tue Dec 07 08:31:19 GMT 2021","5720","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"failed","Tue Dec 07 09:38:32 GMT 2021","Tue Dec 07 09:38:52 GMT 2021","20287","","Contract: Address sendValue when sender contract has funds","","Contract: Address sendValue when sender contract has funds","sends the whole balance","sends the whole balance",""
"passed","Tue Dec 07 08:43:23 GMT 2021","Tue Dec 07 08:43:37 GMT 2021","13773","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Tue Dec 07 09:31:34 GMT 2021","Tue Dec 07 09:31:39 GMT 2021","4214","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 09:40:02 GMT 2021","Tue Dec 07 09:40:11 GMT 2021","8715","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from right slot","from right slot",""
"skipped","Tue Dec 07 08:22:52 GMT 2021","Tue Dec 07 08:22:52 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"passed","Tue Dec 07 08:31:01 GMT 2021","Tue Dec 07 08:31:08 GMT 2021","7115","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl revokeRole(bytes32,address)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 08:24:39 GMT 2021","Tue Dec 07 08:24:55 GMT 2021","15339","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","doesn't revert when approving a zero allowance","doesn't revert when approving a zero allowance",""
"passed","Tue Dec 07 09:42:16 GMT 2021","Tue Dec 07 09:42:20 GMT 2021","4412","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts -1","downcasts -1",""
"passed","Tue Dec 07 09:14:00 GMT 2021","Tue Dec 07 09:14:21 GMT 2021","21257","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Tue Dec 07 09:40:11 GMT 2021","Tue Dec 07 09:40:16 GMT 2021","4739","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts 2^7 - 1 (127)","downcasts 2^7 - 1 (127)",""
"passed","Tue Dec 07 09:36:08 GMT 2021","Tue Dec 07 09:36:13 GMT 2021","4732","","Contract: Math max","","Contract: Math max","is correctly detected in second argument position","is correctly detected in second argument position",""
"passed","Tue Dec 07 08:43:01 GMT 2021","Tue Dec 07 08:43:18 GMT 2021","17025","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 09:28:43 GMT 2021","Tue Dec 07 09:28:56 GMT 2021","13248","","Contract: ERC721 _burn with minted tokens with burnt token","","Contract: ERC721 _burn with minted tokens with burnt token","reverts when burning a token id that has been deleted","reverts when burning a token id that has been deleted",""
"passed","Tue Dec 07 08:46:45 GMT 2021","Tue Dec 07 08:47:03 GMT 2021","18099","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 08:33:54 GMT 2021","Tue Dec 07 08:34:02 GMT 2021","7596","","Contract: ERC20 _approve when the owner is the zero address","","Contract: ERC20 _approve when the owner is the zero address","reverts","reverts",""
"passed","Tue Dec 07 08:26:54 GMT 2021","Tue Dec 07 08:27:04 GMT 2021","9544","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Tue Dec 07 08:23:29 GMT 2021","Tue Dec 07 08:23:45 GMT 2021","16208","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","creates increasing snapshots ids, starting from 1","creates increasing snapshots ids, starting from 1",""
"passed","Tue Dec 07 08:23:48 GMT 2021","Tue Dec 07 08:23:57 GMT 2021","9233","","Contract: ERC20Burnable burnFrom on success for a zero amount","","Contract: ERC20Burnable burnFrom on success for a zero amount","emits a transfer event","emits a transfer event",""
"passed","Tue Dec 07 09:37:39 GMT 2021","Tue Dec 07 09:37:45 GMT 2021","5570","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"passed","Tue Dec 07 08:28:42 GMT 2021","Tue Dec 07 08:29:03 GMT 2021","21245","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 09:39:44 GMT 2021","Tue Dec 07 09:39:55 GMT 2021","11000","","Contract: TimersTimestamp","","Contract: TimersTimestamp","pending","pending",""
"passed","Tue Dec 07 09:07:54 GMT 2021","Tue Dec 07 09:08:13 GMT 2021","18558","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 09:09:53 GMT 2021","Tue Dec 07 09:10:11 GMT 2021","17431","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 09:27:39 GMT 2021","Tue Dec 07 09:27:45 GMT 2021","5587","","Contract: ERC721 _mint(address, uint256) with minted token","","Contract: ERC721 _mint(address, uint256) with minted token","emits a Transfer event","emits a Transfer event",""
"skipped","Tue Dec 07 08:22:52 GMT 2021","Tue Dec 07 08:22:52 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad nonce","rejects bad nonce",""
"passed","Tue Dec 07 08:50:44 GMT 2021","Tue Dec 07 08:51:00 GMT 2021","16454","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Tue Dec 07 09:39:52 GMT 2021","Tue Dec 07 09:39:58 GMT 2021","5950","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","emits a deposited event","emits a deposited event",""
"passed","Tue Dec 07 09:39:50 GMT 2021","Tue Dec 07 09:40:00 GMT 2021","10262","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","calls the requested function","calls the requested function",""
"passed","Tue Dec 07 09:36:53 GMT 2021","Tue Dec 07 09:37:00 GMT 2021","7152","","Contract: BitMap","","Contract: BitMap","starts empty","starts empty",""
"passed","Tue Dec 07 08:02:15 GMT 2021","Tue Dec 07 08:02:19 GMT 2021","4561","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 08:22:57 GMT 2021","Tue Dec 07 08:23:02 GMT 2021","4630","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transferFrom","reverts on transferFrom",""
"passed","Tue Dec 07 09:36:58 GMT 2021","Tue Dec 07 09:37:04 GMT 2021","5612","","Contract: SignedSafeMath mul","","Contract: SignedSafeMath mul","multiplies correctly","multiplies correctly",""
"passed","Tue Dec 07 09:37:04 GMT 2021","Tue Dec 07 09:37:16 GMT 2021","11900","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","removes added values","removes added values",""
"passed","Tue Dec 07 09:17:58 GMT 2021","Tue Dec 07 09:18:13 GMT 2021","15517","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the given token ID does not exist","reverts","reverts",""
"passed","Tue Dec 07 08:32:33 GMT 2021","Tue Dec 07 08:32:49 GMT 2021","15286","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","credits transferred balance to receiver","credits transferred balance to receiver",""
