"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 11:24:21 GMT 2021","Mon Dec 13 11:24:26 GMT 2021","5088","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","divides correctly","divides correctly",""
"passed","Mon Dec 13 10:22:55 GMT 2021","Mon Dec 13 10:24:06 GMT 2021","70203","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if non-payee want to claim","reverts if non-payee want to claim",""
"passed","Mon Dec 13 10:22:00 GMT 2021","Mon Dec 13 10:22:03 GMT 2021","2568","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"failed","Mon Dec 13 10:40:11 GMT 2021","Mon Dec 13 10:40:34 GMT 2021","22871","","Contract: Clones clone initialization with parameters non payable when not sending balance","","Contract: Clones clone initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 10:43:43 GMT 2021","Mon Dec 13 10:43:53 GMT 2021","9708","","Contract: Clones cloneDeterministic initialization without parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 10:19:11 GMT 2021","Mon Dec 13 10:19:12 GMT 2021","1022","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Mon Dec 13 11:28:10 GMT 2021","Mon Dec 13 11:28:14 GMT 2021","4147","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","sub","sub",""
"passed","Mon Dec 13 10:30:23 GMT 2021","Mon Dec 13 10:30:41 GMT 2021","17920","","Contract: ERC2771Context when called directly msgSender","","Contract: ERC2771Context when called directly msgSender","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"broken","Mon Dec 13 11:04:50 GMT 2021","Mon Dec 13 11:09:05 GMT 2021","254311","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 11:12:22 GMT 2021","Mon Dec 13 11:12:45 GMT 2021","22697","","Contract: ECDSA recover with invalid signature","","Contract: ECDSA recover with invalid signature","with long signature","with long signature",""
"passed","Mon Dec 13 11:19:27 GMT 2021","Mon Dec 13 11:20:59 GMT 2021","92394","","Contract: SafeMath with flag mod modulos correctly","","Contract: SafeMath with flag mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Mon Dec 13 10:53:10 GMT 2021","Mon Dec 13 10:53:44 GMT 2021","34301","","Contract: PullPayment withdrawPayments","","Contract: PullPayment withdrawPayments","can withdraw payment","can withdraw payment",""
"passed","Mon Dec 13 11:28:46 GMT 2021","Mon Dec 13 11:28:50 GMT 2021","4149","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"passed","Mon Dec 13 11:31:26 GMT 2021","Mon Dec 13 11:31:30 GMT 2021","4183","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts -2^127 (-170141183460469231731687303715884105728)","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Mon Dec 13 11:14:26 GMT 2021","Mon Dec 13 11:14:27 GMT 2021","1070","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with invalid signature","with invalid signature",""
"passed","Mon Dec 13 11:19:20 GMT 2021","Mon Dec 13 11:19:25 GMT 2021","4316","","Contract: Strings from uint256 - hex format","","Contract: Strings from uint256 - hex format","converts 0","converts 0",""
"passed","Mon Dec 13 11:14:29 GMT 2021","Mon Dec 13 11:14:30 GMT 2021","1225","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with invalid signature","with invalid signature",""
"skipped","Mon Dec 13 10:40:38 GMT 2021","Mon Dec 13 10:40:38 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 11:09:05 GMT 2021","Mon Dec 13 11:09:08 GMT 2021","3411","","Contract: ERC721 Contract interface ERC721 getApproved(uint256)","","Contract: ERC721 Contract interface ERC721 getApproved(uint256)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 10:33:16 GMT 2021","Mon Dec 13 10:33:26 GMT 2021","10566","","Contract: ProxyAdmin","","Contract: ProxyAdmin","has an owner","has an owner",""
"passed","Mon Dec 13 10:32:29 GMT 2021","Mon Dec 13 10:32:38 GMT 2021","9282","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered data","tampered data",""
"broken","Mon Dec 13 11:24:02 GMT 2021","Mon Dec 13 11:24:13 GMT 2021","11377","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can track deposits to multiple accounts","can track deposits to multiple accounts",""
"passed","Mon Dec 13 11:04:10 GMT 2021","Mon Dec 13 11:04:48 GMT 2021","37790","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"failed","Mon Dec 13 10:21:20 GMT 2021","Mon Dec 13 10:22:55 GMT 2021","95444","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if no funds to claim","reverts if no funds to claim",""
"passed","Mon Dec 13 11:27:36 GMT 2021","Mon Dec 13 11:27:42 GMT 2021","6137","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","downcasts 2^128 - 1 (340282366920938463463374607431768211455)","downcasts 2^128 - 1 (340282366920938463463374607431768211455)",""
"passed","Mon Dec 13 10:37:45 GMT 2021","Mon Dec 13 10:37:58 GMT 2021","12647","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 11:12:20 GMT 2021","Mon Dec 13 11:12:25 GMT 2021","5319","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is positive","adds correctly if it does not overflow and the result is positive",""
"failed","Mon Dec 13 10:23:04 GMT 2021","Mon Dec 13 10:24:52 GMT 2021","107649","","Contract: VestingWallet vesting schedule ERC20 vesting","","Contract: VestingWallet vesting schedule ERC20 vesting","execute vesting schedule","execute vesting schedule",""
"passed","Mon Dec 13 11:10:07 GMT 2021","Mon Dec 13 11:10:12 GMT 2021","4752","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Mon Dec 13 11:14:25 GMT 2021","Mon Dec 13 11:16:20 GMT 2021","115307","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds several keys","adds several keys",""
"passed","Mon Dec 13 11:19:28 GMT 2021","Mon Dec 13 11:21:03 GMT 2021","94623","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 2^16 - 1 (65535)","downcasts 2^16 - 1 (65535)",""
"passed","Mon Dec 13 10:38:13 GMT 2021","Mon Dec 13 10:39:40 GMT 2021","86540","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject upgrade to non uups implementation","reject upgrade to non uups implementation",""
"broken","Mon Dec 13 10:19:18 GMT 2021","Mon Dec 13 10:19:18 GMT 2021","5","ethjs","","","","","test01",""
"passed","Mon Dec 13 11:24:03 GMT 2021","Mon Dec 13 11:24:18 GMT 2021","15196","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","downcasts 1","downcasts 1",""
"broken","Mon Dec 13 11:12:45 GMT 2021","Mon Dec 13 11:14:25 GMT 2021","100010","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns false for a Merkle proof of invalid length","returns false for a Merkle proof of invalid length",""
"passed","Mon Dec 13 11:22:52 GMT 2021","Mon Dec 13 11:23:09 GMT 2021","17010","","Contract: Strings from uint256 - fixed hex format","","Contract: Strings from uint256 - fixed hex format","converts a positive number (short)","converts a positive number (short)",""
"passed","Mon Dec 13 11:04:43 GMT 2021","Mon Dec 13 11:04:51 GMT 2021","7492","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct symbol","token has correct symbol",""
"passed","Mon Dec 13 10:21:21 GMT 2021","Mon Dec 13 10:21:23 GMT 2021","2346","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Mon Dec 13 10:19:14 GMT 2021","Mon Dec 13 10:19:15 GMT 2021","1482","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Dec 13 10:24:06 GMT 2021","Mon Dec 13 10:24:17 GMT 2021","11852","","Contract: PaymentSplitter once deployed release Token","","Contract: PaymentSplitter once deployed release Token","reverts if no funds to claim","reverts if no funds to claim",""
"passed","Mon Dec 13 11:29:12 GMT 2021","Mon Dec 13 11:29:16 GMT 2021","4428","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting 2^7 + 1 (129)","reverts when downcasting 2^7 + 1 (129)",""
"passed","Mon Dec 13 10:19:58 GMT 2021","Mon Dec 13 10:20:07 GMT 2021","9454","","Contract: VestingWallet","","Contract: VestingWallet","check vesting contract","check vesting contract",""
"failed","Mon Dec 13 10:47:17 GMT 2021","Mon Dec 13 10:47:40 GMT 2021","23796","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","calls the 'migrate' function and sends given value to the proxy","calls the 'migrate' function and sends given value to the proxy",""
"passed","Mon Dec 13 11:04:00 GMT 2021","Mon Dec 13 11:04:43 GMT 2021","43577","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"passed","Mon Dec 13 11:00:29 GMT 2021","Mon Dec 13 11:00:34 GMT 2021","4613","","Contract: ERC20Snapshot totalSupplyAt","","Contract: ERC20Snapshot totalSupplyAt","reverts with a not-yet-created snapshot id","reverts with a not-yet-created snapshot id",""
"broken","Mon Dec 13 10:22:38 GMT 2021","Mon Dec 13 10:22:43 GMT 2021","4494","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"skipped","Mon Dec 13 10:33:15 GMT 2021","Mon Dec 13 10:33:15 GMT 2021","0","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 11:29:43 GMT 2021","Mon Dec 13 11:29:48 GMT 2021","4583","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting -2^15 - 2 (-32770)","reverts when downcasting -2^15 - 2 (-32770)",""
"passed","Mon Dec 13 11:23:04 GMT 2021","Mon Dec 13 11:23:14 GMT 2021","9149","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 2^32 - 1 (4294967295)","downcasts 2^32 - 1 (4294967295)",""
"passed","Mon Dec 13 10:21:47 GMT 2021","Mon Dec 13 10:21:49 GMT 2021","2567","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Mon Dec 13 11:32:08 GMT 2021","Mon Dec 13 11:32:12 GMT 2021","4143","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)",""
"passed","Mon Dec 13 11:00:26 GMT 2021","Mon Dec 13 11:00:33 GMT 2021","7669","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","reverts when trying to transfer when paused","reverts when trying to transfer when paused",""
"passed","Mon Dec 13 10:49:24 GMT 2021","Mon Dec 13 10:49:29 GMT 2021","4993","","Contract: TransparentUpgradeableProxy storage","","Contract: TransparentUpgradeableProxy storage","should store the implementation address in specified location","should store the implementation address in specified location",""
"passed","Mon Dec 13 11:29:34 GMT 2021","Mon Dec 13 11:29:39 GMT 2021","5002","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts 2^15 - 1 (32767)","downcasts 2^15 - 1 (32767)",""
"passed","Mon Dec 13 11:19:22 GMT 2021","Mon Dec 13 11:19:27 GMT 2021","4422","","Contract: SafeMath with flag mod modulos correctly","","Contract: SafeMath with flag mod modulos correctly","when the dividend is larger than the divisor","when the dividend is larger than the divisor",""
