"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 14 05:58:52 GMT 2021","Sun Nov 14 05:59:09 GMT 2021","16652","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Sun Nov 14 03:19:54 GMT 2021","Sun Nov 14 03:20:02 GMT 2021","8319","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","fails to mint after cap is reached","fails to mint after cap is reached",""
"passed","Sun Nov 14 03:08:06 GMT 2021","Sun Nov 14 03:08:13 GMT 2021","6941","","Contract: ERC20 transfer when the recipient is the zero address","","Contract: ERC20 transfer when the recipient is the zero address","reverts","reverts",""
"passed","Sun Nov 14 05:45:30 GMT 2021","Sun Nov 14 05:45:51 GMT 2021","21002","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Sun Nov 14 03:17:39 GMT 2021","Sun Nov 14 03:17:47 GMT 2021","8004","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","burns the requested amount","burns the requested amount",""
"passed","Sun Nov 14 03:07:08 GMT 2021","Sun Nov 14 03:07:14 GMT 2021","6316","","Contract: ERC20 total supply","","Contract: ERC20 total supply","returns the total amount of tokens","returns the total amount of tokens",""
"passed","Sun Nov 14 05:59:23 GMT 2021","Sun Nov 14 05:59:37 GMT 2021","14211","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the sender is not authorized for the token id","reverts","reverts",""
"passed","Sun Nov 14 01:10:05 GMT 2021","Sun Nov 14 01:10:32 GMT 2021","26860","","Contract: Governor Contract interface ERC165 supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 02:19:09 GMT 2021","Sun Nov 14 02:19:20 GMT 2021","10790","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Sun Nov 14 04:20:48 GMT 2021","Sun Nov 14 04:21:07 GMT 2021","18235","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Sun Nov 14 05:37:32 GMT 2021","Sun Nov 14 05:37:56 GMT 2021","23554","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 05:20:04 GMT 2021","Sun Nov 14 05:20:23 GMT 2021","19281","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Sun Nov 14 02:20:07 GMT 2021","Sun Nov 14 02:20:14 GMT 2021","6627","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","emits an event","emits an event",""
"passed","Sun Nov 14 00:51:59 GMT 2021","Sun Nov 14 00:51:59 GMT 2021","5","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sun Nov 14 04:29:09 GMT 2021","Sun Nov 14 04:29:31 GMT 2021","21372","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Nov 14 04:06:19 GMT 2021","Sun Nov 14 04:06:28 GMT 2021","9650","","Contract: ERC721 with minted tokens ownerOf when the given token ID was not tracked by this token","","Contract: ERC721 with minted tokens ownerOf when the given token ID was not tracked by this token","reverts","reverts",""
"passed","Sun Nov 14 01:38:44 GMT 2021","Sun Nov 14 01:39:11 GMT 2021","26829","","Contract: Governor Proposal length","","Contract: Governor Proposal length","missmatch #2","missmatch #2",""
"passed","Sun Nov 14 05:08:42 GMT 2021","Sun Nov 14 05:08:56 GMT 2021","14258","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","keeps the approval to the given address","keeps the approval to the given address",""
"broken","Sun Nov 14 01:23:20 GMT 2021","Sun Nov 14 01:24:01 GMT 2021","41225","","Contract: Governor scenario duplicate pending proposal","","Contract: Governor scenario duplicate pending proposal","run","run",""
"passed","Sun Nov 14 03:18:09 GMT 2021","Sun Nov 14 03:18:16 GMT 2021","6744","","Contract: ERC20Burnable burn when the given amount is greater than the balance of the sender","","Contract: ERC20Burnable burn when the given amount is greater than the balance of the sender","reverts","reverts",""
"passed","Sun Nov 14 05:21:00 GMT 2021","Sun Nov 14 05:21:20 GMT 2021","20116","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Sun Nov 14 04:21:26 GMT 2021","Sun Nov 14 04:21:44 GMT 2021","18042","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 04:09:23 GMT 2021","Sun Nov 14 04:09:39 GMT 2021","15554","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Nov 14 04:16:50 GMT 2021","Sun Nov 14 04:17:07 GMT 2021","16376","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Nov 14 02:32:25 GMT 2021","Sun Nov 14 02:32:30 GMT 2021","5385","","Contract: ERC1155 like an ERC1155 balanceOfBatch","","Contract: ERC1155 like an ERC1155 balanceOfBatch","reverts when one of the addresses is the zero address","reverts when one of the addresses is the zero address",""
"passed","Sun Nov 14 01:38:17 GMT 2021","Sun Nov 14 01:38:44 GMT 2021","27034","","Contract: Governor Proposal length","","Contract: Governor Proposal length","missmatch #1","missmatch #1",""
"passed","Sun Nov 14 05:18:52 GMT 2021","Sun Nov 14 05:19:08 GMT 2021","16661","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"failed","Sun Nov 14 01:56:58 GMT 2021","Sun Nov 14 01:57:25 GMT 2021","26763","","Contract: TimelockController dependency","","Contract: TimelockController dependency","cannot execute before dependency","cannot execute before dependency",""
"passed","Sun Nov 14 03:20:08 GMT 2021","Sun Nov 14 03:20:15 GMT 2021","6258","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token mismatch","token mismatch",""
"passed","Sun Nov 14 06:31:51 GMT 2021","Sun Nov 14 06:32:02 GMT 2021","11345","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","base URI is added as a prefix to the token URI","base URI is added as a prefix to the token URI",""
"passed","Sun Nov 14 04:42:21 GMT 2021","Sun Nov 14 04:42:37 GMT 2021","16893","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Sun Nov 14 03:24:16 GMT 2021","Sun Nov 14 03:24:25 GMT 2021","8497","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","returns the current total supply","returns the current total supply",""
"passed","Sun Nov 14 04:05:40 GMT 2021","Sun Nov 14 04:05:50 GMT 2021","10098","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Sun Nov 14 03:10:22 GMT 2021","Sun Nov 14 03:10:32 GMT 2021","10068","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Sun Nov 14 06:19:14 GMT 2021","Sun Nov 14 06:19:28 GMT 2021","13943","","Contract: ERC721Enumerable with minted tokens approve when the sender is an operator","","Contract: ERC721Enumerable with minted tokens approve when the sender is an operator","sets the approval for the target address","sets the approval for the target address",""
"passed","Sun Nov 14 05:54:18 GMT 2021","Sun Nov 14 05:54:59 GMT 2021","41023","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
