"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 10 06:10:51 GMT 2021","Fri Dec 10 06:11:11 GMT 2021","19711","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 10 02:39:11 GMT 2021","Fri Dec 10 02:39:26 GMT 2021","14394","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","reverts when re-unpausing","reverts when re-unpausing",""
"passed","Fri Dec 10 05:44:43 GMT 2021","Fri Dec 10 05:45:03 GMT 2021","20059","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"broken","Fri Dec 10 01:07:45 GMT 2021","Fri Dec 10 01:07:45 GMT 2021","6","ethjs","","","","","test01",""
"passed","Fri Dec 10 04:04:29 GMT 2021","Fri Dec 10 04:04:35 GMT 2021","6326","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Fri Dec 10 02:25:56 GMT 2021","Fri Dec 10 02:26:26 GMT 2021","30325","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","upgrades to the requested implementation","upgrades to the requested implementation",""
"passed","Fri Dec 10 05:35:41 GMT 2021","Fri Dec 10 05:36:01 GMT 2021","19875","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 10 02:36:32 GMT 2021","Fri Dec 10 02:36:41 GMT 2021","9035","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject upgrade to broken upgradeable implementation","reject upgrade to broken upgradeable implementation",""
"passed","Fri Dec 10 06:45:24 GMT 2021","Fri Dec 10 06:45:43 GMT 2021","18557","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Fri Dec 10 03:05:22 GMT 2021","Fri Dec 10 03:05:39 GMT 2021","16632","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to mintBatch","reverts when trying to mintBatch",""
"skipped","Fri Dec 10 03:39:03 GMT 2021","Fri Dec 10 03:39:03 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","receiver delegation","receiver delegation",""
"passed","Fri Dec 10 01:16:40 GMT 2021","Fri Dec 10 01:16:45 GMT 2021","4682","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 03:54:24 GMT 2021","Fri Dec 10 03:54:33 GMT 2021","9421","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","deployer can pause","deployer can pause",""
"passed","Fri Dec 10 06:24:32 GMT 2021","Fri Dec 10 06:24:59 GMT 2021","26520","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Fri Dec 10 05:21:02 GMT 2021","Fri Dec 10 05:21:19 GMT 2021","16591","","Contract: ERC721 with minted tokens approve when the sender is approved for the given token ID","","Contract: ERC721 with minted tokens approve when the sender is approved for the given token ID","reverts","reverts",""
"passed","Fri Dec 10 04:04:17 GMT 2021","Fri Dec 10 04:04:23 GMT 2021","5206","","Contract: ERC721 Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 02:25:46 GMT 2021","Fri Dec 10 02:25:56 GMT 2021","9155","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is not the admin","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is not the admin","reverts","reverts",""
"failed","Fri Dec 10 02:18:03 GMT 2021","Fri Dec 10 02:18:08 GMT 2021","5028","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Fri Dec 10 04:46:20 GMT 2021","Fri Dec 10 04:46:41 GMT 2021","21528","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Fri Dec 10 04:05:20 GMT 2021","Fri Dec 10 04:05:32 GMT 2021","12494","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Fri Dec 10 06:38:30 GMT 2021","Fri Dec 10 06:38:54 GMT 2021","23726","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Fri Dec 10 04:17:39 GMT 2021","Fri Dec 10 04:17:59 GMT 2021","19504","","Contract: ERC721 with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Fri Dec 10 04:04:23 GMT 2021","Fri Dec 10 04:04:29 GMT 2021","6169","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Dec 10 06:03:44 GMT 2021","Fri Dec 10 06:04:13 GMT 2021","29431","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"failed","Fri Dec 10 02:17:09 GMT 2021","Fri Dec 10 02:17:14 GMT 2021","4962","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Fri Dec 10 02:20:38 GMT 2021","Fri Dec 10 02:20:52 GMT 2021","14209","","Contract: ProxyAdmin #upgradeAndCall with authorized account with valid callData","","Contract: ProxyAdmin #upgradeAndCall with authorized account with valid callData","upgrades implementation","upgrades implementation",""
"passed","Fri Dec 10 05:54:35 GMT 2021","Fri Dec 10 05:55:00 GMT 2021","25151","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Fri Dec 10 01:24:29 GMT 2021","Fri Dec 10 01:24:45 GMT 2021","15628","","Contract: PaymentSplitter once deployed release Token","","Contract: PaymentSplitter once deployed release Token","reverts if non-payee want to claim","reverts if non-payee want to claim",""
"passed","Fri Dec 10 03:09:50 GMT 2021","Fri Dec 10 03:09:56 GMT 2021","5616","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 06:51:01 GMT 2021","Fri Dec 10 06:51:09 GMT 2021","7719","","Contract: ERC721Enumerable _burn","","Contract: ERC721Enumerable _burn","reverts when burning a non-existent token id","reverts when burning a non-existent token id",""
"skipped","Fri Dec 10 01:09:05 GMT 2021","Fri Dec 10 01:09:05 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Fri Dec 10 06:37:42 GMT 2021","Fri Dec 10 06:38:06 GMT 2021","23847","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","reverts","reverts",""
"failed","Fri Dec 10 02:16:06 GMT 2021","Fri Dec 10 02:16:14 GMT 2021","8773","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Fri Dec 10 04:40:52 GMT 2021","Fri Dec 10 04:41:17 GMT 2021","25735","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
