"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 17:02:38 GMT 2021","Mon Dec 13 17:02:51 GMT 2021","12838","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"passed","Mon Dec 13 17:18:52 GMT 2021","Mon Dec 13 17:19:11 GMT 2021","18831","","Contract: ERC721 with minted tokens transfers via transferFrom when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via transferFrom when the given token ID does not exist","reverts","reverts",""
"passed","Mon Dec 13 18:53:47 GMT 2021","Mon Dec 13 18:53:49 GMT 2021","1498","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with invalid signer","with invalid signer",""
"passed","Mon Dec 13 15:14:16 GMT 2021","Mon Dec 13 15:14:24 GMT 2021","7478","","Contract: ERC1155 internal functions _mintBatch","","Contract: ERC1155 internal functions _mintBatch","reverts with a zero destination address","reverts with a zero destination address",""
"passed","Mon Dec 13 15:04:23 GMT 2021","Mon Dec 13 15:04:40 GMT 2021","17321","","Contract: ERC2771Context when called directly msgData","","Contract: ERC2771Context when called directly msgData","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"passed","Mon Dec 13 16:54:45 GMT 2021","Mon Dec 13 16:54:53 GMT 2021","8719","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","adjusts all tokens list","adjusts all tokens list",""
"skipped","Mon Dec 13 15:20:59 GMT 2021","Mon Dec 13 15:20:59 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 14:28:14 GMT 2021","Mon Dec 13 14:28:26 GMT 2021","11964","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"passed","Mon Dec 13 14:23:18 GMT 2021","Mon Dec 13 14:23:29 GMT 2021","11046","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on increaseAllowance","reverts on increaseAllowance",""
"passed","Mon Dec 13 16:19:07 GMT 2021","Mon Dec 13 16:19:27 GMT 2021","20569","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Mon Dec 13 15:26:53 GMT 2021","Mon Dec 13 15:27:00 GMT 2021","6871","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is not the admin","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is not the admin","reverts","reverts",""
"passed","Mon Dec 13 18:56:29 GMT 2021","Mon Dec 13 18:56:34 GMT 2021","5886","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","reverts when downcasting 2^16 (65536)","reverts when downcasting 2^16 (65536)",""
"skipped","Mon Dec 13 14:32:08 GMT 2021","Mon Dec 13 14:32:08 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects reused signature","rejects reused signature",""
"passed","Mon Dec 13 18:22:02 GMT 2021","Mon Dec 13 18:22:19 GMT 2021","16417","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","emits an approval event","emits an approval event",""
"passed","Mon Dec 13 19:00:29 GMT 2021","Mon Dec 13 19:00:35 GMT 2021","5860","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 15:51:29 GMT 2021","Mon Dec 13 15:51:53 GMT 2021","24080","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Mon Dec 13 14:14:54 GMT 2021","Mon Dec 13 14:15:05 GMT 2021","10430","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","reverts when more than the full allowance is removed","reverts when more than the full allowance is removed",""
"passed","Mon Dec 13 17:46:12 GMT 2021","Mon Dec 13 17:46:32 GMT 2021","19678","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 15:19:38 GMT 2021","Mon Dec 13 15:19:48 GMT 2021","9755","","Contract: ERC1155PresetMinterPauser batched minting","","Contract: ERC1155PresetMinterPauser batched minting","deployer can batch mint tokens","deployer can batch mint tokens",""
"failed","Mon Dec 13 15:12:48 GMT 2021","Mon Dec 13 15:12:53 GMT 2021","4804","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 18:56:58 GMT 2021","Mon Dec 13 18:57:04 GMT 2021","5924","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","reverts when downcasting 2^32 (4294967296)","reverts when downcasting 2^32 (4294967296)",""
"passed","Mon Dec 13 15:20:29 GMT 2021","Mon Dec 13 15:20:37 GMT 2021","7689","","Contract: ERC1155PresetMinterPauser pausing","","Contract: ERC1155PresetMinterPauser pausing","other accounts cannot pause","other accounts cannot pause",""
"skipped","Mon Dec 13 14:29:55 GMT 2021","Mon Dec 13 14:29:55 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call","call",""
"passed","Mon Dec 13 14:25:14 GMT 2021","Mon Dec 13 14:25:28 GMT 2021","14440","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","doesn't revert when approving a zero allowance","doesn't revert when approving a zero allowance",""
"passed","Mon Dec 13 17:51:59 GMT 2021","Mon Dec 13 17:52:23 GMT 2021","23705","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 13 16:01:34 GMT 2021","Mon Dec 13 16:01:58 GMT 2021","23930","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 19:02:38 GMT 2021","Mon Dec 13 19:02:44 GMT 2021","5879","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts -2^63 (-9223372036854775808)","downcasts -2^63 (-9223372036854775808)",""
"passed","Mon Dec 13 14:21:52 GMT 2021","Mon Dec 13 14:22:06 GMT 2021","14222","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if non-payee want to claim","reverts if non-payee want to claim",""
"passed","Mon Dec 13 19:07:06 GMT 2021","Mon Dec 13 19:07:12 GMT 2021","5847","","Contract: SafeMath with flag mod modulos correctly","","Contract: SafeMath with flag mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Mon Dec 13 17:41:52 GMT 2021","Mon Dec 13 17:42:18 GMT 2021","25358","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Mon Dec 13 15:19:10 GMT 2021","Mon Dec 13 15:19:15 GMT 2021","5219","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","has to be implemented","has to be implemented",""
"failed","Mon Dec 13 14:09:52 GMT 2021","Mon Dec 13 14:10:14 GMT 2021","21725","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Mon Dec 13 16:01:58 GMT 2021","Mon Dec 13 16:02:23 GMT 2021","25642","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"skipped","Mon Dec 13 15:13:20 GMT 2021","Mon Dec 13 15:13:20 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 17:24:53 GMT 2021","Mon Dec 13 17:25:14 GMT 2021","20754","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Mon Dec 13 18:25:32 GMT 2021","Mon Dec 13 18:25:41 GMT 2021","8862","","Contract: ERC721 metadata token URI","","Contract: ERC721 metadata token URI","return empty string by default","return empty string by default",""
"broken","Mon Dec 13 14:59:05 GMT 2021","Mon Dec 13 14:59:47 GMT 2021","41627","","Contract: Governor Settings update setProposalThreshold","","Contract: Governor Settings update setProposalThreshold","run","run",""
"skipped","Mon Dec 13 14:09:29 GMT 2021","Mon Dec 13 14:09:29 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Dec 13 14:11:40 GMT 2021","Mon Dec 13 14:11:49 GMT 2021","9034","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Mon Dec 13 18:42:49 GMT 2021","Mon Dec 13 18:42:56 GMT 2021","7214","","Contract: StorageSlot bytes32 storage slot","","Contract: StorageSlot bytes32 storage slot","set","set",""
"passed","Mon Dec 13 17:53:57 GMT 2021","Mon Dec 13 17:54:24 GMT 2021","26765","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
