"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 23 04:07:00 GMT 2021","Thu Dec 23 04:07:18 GMT 2021","18390","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Thu Dec 23 04:41:13 GMT 2021","Thu Dec 23 04:41:20 GMT 2021","7516","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support ERC165","does not support ERC165",""
"passed","Thu Dec 23 04:00:20 GMT 2021","Thu Dec 23 04:00:36 GMT 2021","16118","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received","calls onERC721Received",""
"passed","Thu Dec 23 03:48:20 GMT 2021","Thu Dec 23 03:48:34 GMT 2021","13423","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Thu Dec 23 03:56:30 GMT 2021","Thu Dec 23 03:56:34 GMT 2021","3803","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOf(address,uint256)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOf(address,uint256)","has to be implemented","has to be implemented",""
"passed","Thu Dec 23 03:44:40 GMT 2021","Thu Dec 23 03:44:45 GMT 2021","4732","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Thu Dec 23 03:44:41 GMT 2021","Thu Dec 23 03:44:50 GMT 2021","9012","","Contract: ERC721 with minted tokens balanceOf when the given address does not own any tokens","","Contract: ERC721 with minted tokens balanceOf when the given address does not own any tokens","returns 0","returns 0",""
"passed","Thu Dec 23 03:56:34 GMT 2021","Thu Dec 23 03:56:37 GMT 2021","3480","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Thu Dec 23 04:40:37 GMT 2021","Thu Dec 23 04:40:43 GMT 2021","5733","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
"passed","Thu Dec 23 04:10:37 GMT 2021","Thu Dec 23 04:10:51 GMT 2021","13175","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"broken","Thu Dec 23 03:09:20 GMT 2021","Thu Dec 23 03:09:21 GMT 2021","429","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Thu Dec 23 03:51:57 GMT 2021","Thu Dec 23 03:52:09 GMT 2021","12798","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","reverts","reverts",""
"passed","Thu Dec 23 03:55:56 GMT 2021","Thu Dec 23 03:56:09 GMT 2021","13263","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Thu Dec 23 04:31:45 GMT 2021","Thu Dec 23 04:31:55 GMT 2021","9956","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","emits an approval event","emits an approval event",""
"passed","Thu Dec 23 04:32:44 GMT 2021","Thu Dec 23 04:32:52 GMT 2021","8523","","Contract: ERC721Enumerable with minted tokens approve when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens approve when the given token ID does not exist","reverts","reverts",""
"passed","Thu Dec 23 04:44:38 GMT 2021","Thu Dec 23 04:44:49 GMT 2021","10604","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","adds several values","adds several values",""
"passed","Thu Dec 23 04:43:44 GMT 2021","Thu Dec 23 04:43:49 GMT 2021","5146","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"passed","Thu Dec 23 03:54:08 GMT 2021","Thu Dec 23 03:54:21 GMT 2021","12311","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Thu Dec 23 04:29:02 GMT 2021","Thu Dec 23 04:29:14 GMT 2021","11823","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that reverts with message","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that reverts with message","reverts","reverts",""
"passed","Thu Dec 23 03:56:23 GMT 2021","Thu Dec 23 03:56:38 GMT 2021","14737","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Thu Dec 23 04:28:42 GMT 2021","Thu Dec 23 04:28:54 GMT 2021","11949","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a contract that does not implement the required function","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a contract that does not implement the required function","reverts","reverts",""
"skipped","Thu Dec 23 03:16:07 GMT 2021","Thu Dec 23 03:16:07 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation on time","","Contract: TimelockController methods simple execute with scheduled operation on time","prevent non-executor from revealing","prevent non-executor from revealing",""
"passed","Thu Dec 23 03:24:01 GMT 2021","Thu Dec 23 03:24:07 GMT 2021","6824","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Thu Dec 23 03:11:41 GMT 2021","Thu Dec 23 03:11:47 GMT 2021","5943","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"failed","Thu Dec 23 03:22:40 GMT 2021","Thu Dec 23 03:22:44 GMT 2021","3969","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Thu Dec 23 03:23:49 GMT 2021","Thu Dec 23 03:23:55 GMT 2021","6285","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","address already used","address already used",""
"passed","Thu Dec 23 04:40:54 GMT 2021","Thu Dec 23 04:40:58 GMT 2021","3848","","Contract: Strings from uint256 - hex format","","Contract: Strings from uint256 - hex format","converts a positive number","converts a positive number",""
"passed","Thu Dec 23 03:42:33 GMT 2021","Thu Dec 23 03:42:41 GMT 2021","8186","","Contract: ERC20Pausable pausable token transfer from","","Contract: ERC20Pausable pausable token transfer from","reverts when trying to transfer from when paused","reverts when trying to transfer from when paused",""
"failed","Thu Dec 23 03:15:01 GMT 2021","Thu Dec 23 03:15:14 GMT 2021","13741","","Contract: PaymentSplitter once deployed distributes funds to payees","","Contract: PaymentSplitter once deployed distributes funds to payees","Ether","Ether",""
"passed","Thu Dec 23 04:41:18 GMT 2021","Thu Dec 23 04:41:22 GMT 2021","3903","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Thu Dec 23 04:18:02 GMT 2021","Thu Dec 23 04:18:19 GMT 2021","16977","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 23 03:24:46 GMT 2021","Thu Dec 23 03:24:53 GMT 2021","6763","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Thu Dec 23 03:44:50 GMT 2021","Thu Dec 23 03:44:59 GMT 2021","9146","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","throws","throws",""
"passed","Thu Dec 23 04:34:48 GMT 2021","Thu Dec 23 04:34:55 GMT 2021","7257","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","creates the token","creates the token",""
"passed","Thu Dec 23 04:35:24 GMT 2021","Thu Dec 23 04:35:35 GMT 2021","10835","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","deletes the token","deletes the token",""
"passed","Thu Dec 23 03:22:28 GMT 2021","Thu Dec 23 03:22:40 GMT 2021","11748","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","can be upgraded by the owner","can be upgraded by the owner",""
"passed","Thu Dec 23 03:46:24 GMT 2021","Thu Dec 23 03:46:29 GMT 2021","4437","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Thu Dec 23 04:44:25 GMT 2021","Thu Dec 23 04:44:33 GMT 2021","7437","","Contract: Address functionCall with non-contract receiver","","Contract: Address functionCall with non-contract receiver","reverts when address is not a contract","reverts when address is not a contract",""
