"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 18 03:27:41 GMT 2021","Sat Dec 18 03:27:51 GMT 2021","9929","","Contract: ERC721Enumerable metadata token URI","","Contract: ERC721Enumerable metadata token URI","return empty string by default","return empty string by default",""
"passed","Sat Dec 18 02:55:19 GMT 2021","Sat Dec 18 02:55:47 GMT 2021","27566","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Sat Dec 18 02:12:53 GMT 2021","Sat Dec 18 02:13:16 GMT 2021","22451","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","calls onERC1155Received","calls onERC1155Received",""
"broken","Sat Dec 18 01:17:55 GMT 2021","Sat Dec 18 01:18:36 GMT 2021","41344","","Contract: Governor scenario duplicate pending proposal","","Contract: Governor scenario duplicate pending proposal","run","run",""
"passed","Sat Dec 18 02:02:14 GMT 2021","Sat Dec 18 02:02:26 GMT 2021","12396","","Contract: ERC721Pausable when token is paused exists","","Contract: ERC721Pausable when token is paused exists","returns token existence","returns token existence",""
"passed","Sat Dec 18 02:08:59 GMT 2021","Sat Dec 18 02:09:20 GMT 2021","20725","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 03:19:20 GMT 2021","Sat Dec 18 03:19:43 GMT 2021","22217","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Sat Dec 18 02:16:29 GMT 2021","Sat Dec 18 02:16:52 GMT 2021","22534","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners balances","adjusts owners balances",""
"broken","Sat Dec 18 01:31:31 GMT 2021","Sat Dec 18 01:32:13 GMT 2021","42341","","Contract: Governor Settings update setVotingPeriod to 0","","Contract: Governor Settings update setVotingPeriod to 0","run","run",""
"passed","Sat Dec 18 02:27:09 GMT 2021","Sat Dec 18 02:27:34 GMT 2021","24736","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received","calls onERC721Received",""
"passed","Sat Dec 18 02:01:40 GMT 2021","Sat Dec 18 02:01:50 GMT 2021","10572","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","emits a transfer event","emits a transfer event",""
"passed","Sat Dec 18 03:44:28 GMT 2021","Sat Dec 18 03:44:34 GMT 2021","6195","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts -1","downcasts -1",""
"passed","Sat Dec 18 03:38:41 GMT 2021","Sat Dec 18 03:38:58 GMT 2021","16836","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC20Mock with correct balances","deploys a ERC20Mock with correct balances",""
"passed","Sat Dec 18 02:15:06 GMT 2021","Sat Dec 18 02:15:28 GMT 2021","21520","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 01:37:27 GMT 2021","Sat Dec 18 01:37:37 GMT 2021","9924","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes father","initializes father",""
"passed","Sat Dec 18 02:31:55 GMT 2021","Sat Dec 18 02:32:20 GMT 2021","25104","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 02:05:17 GMT 2021","Sat Dec 18 02:05:22 GMT 2021","5140","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 01:01:32 GMT 2021","Sat Dec 18 01:01:47 GMT 2021","15263","","Contract: AccessControl enumerating","","Contract: AccessControl enumerating","role enumeration should be in sync after renounceRole call","role enumeration should be in sync after renounceRole call",""
"passed","Sat Dec 18 02:00:37 GMT 2021","Sat Dec 18 02:00:43 GMT 2021","6601","","Contract: ERC20FlashMint flashFee","","Contract: ERC20FlashMint flashFee","token match","token match",""
"passed","Sat Dec 18 02:30:35 GMT 2021","Sat Dec 18 02:31:03 GMT 2021","27976","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 02:30:16 GMT 2021","Sat Dec 18 02:30:42 GMT 2021","25716","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 18 03:37:21 GMT 2021","Sat Dec 18 03:37:30 GMT 2021","8497","","Contract: SafeMath with default revert message add","","Contract: SafeMath with default revert message add","reverts on addition overflow","reverts on addition overflow",""
"passed","Sat Dec 18 03:08:39 GMT 2021","Sat Dec 18 03:09:04 GMT 2021","25040","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Sat Dec 18 02:03:10 GMT 2021","Sat Dec 18 02:03:15 GMT 2021","4661","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 03:41:38 GMT 2021","Sat Dec 18 03:41:47 GMT 2021","9844","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"broken","Sat Dec 18 01:22:19 GMT 2021","Sat Dec 18 01:23:02 GMT 2021","42473","","Contract: Governor scenario vote not over","","Contract: Governor scenario vote not over","run","run",""
"passed","Sat Dec 18 01:37:00 GMT 2021","Sat Dec 18 01:37:13 GMT 2021","12914","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","upgrade to upgradeable implementation with call","upgrade to upgradeable implementation with call",""
"passed","Sat Dec 18 02:22:47 GMT 2021","Sat Dec 18 02:23:09 GMT 2021","22698","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 02:09:09 GMT 2021","Sat Dec 18 02:09:16 GMT 2021","7454","","Contract: ERC20 _burn for a non zero account for less amount than balance","","Contract: ERC20 _burn for a non zero account for less amount than balance","emits Transfer event","emits Transfer event",""
"passed","Sat Dec 18 02:24:03 GMT 2021","Sat Dec 18 02:24:25 GMT 2021","21510","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Sat Dec 18 01:36:51 GMT 2021","Sat Dec 18 01:37:00 GMT 2021","9494","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","upgrade to upgradeable implementation","upgrade to upgradeable implementation",""
"passed","Sat Dec 18 02:34:07 GMT 2021","Sat Dec 18 02:34:32 GMT 2021","24257","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 02:03:29 GMT 2021","Sat Dec 18 02:03:34 GMT 2021","4737","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 02:07:38 GMT 2021","Sat Dec 18 02:07:47 GMT 2021","8928","","Contract: ERC20 _mint for a non zero account","","Contract: ERC20 _mint for a non zero account","increments totalSupply","increments totalSupply",""
"passed","Sat Dec 18 01:35:06 GMT 2021","Sat Dec 18 01:35:15 GMT 2021","8925","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered to","tampered to",""
"passed","Sat Dec 18 03:44:34 GMT 2021","Sat Dec 18 03:44:40 GMT 2021","6486","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts -2^127 (-170141183460469231731687303715884105728)","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Sat Dec 18 03:41:38 GMT 2021","Sat Dec 18 03:41:46 GMT 2021","7226","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts -2^15 (-32768)","downcasts -2^15 (-32768)",""
"passed","Sat Dec 18 03:09:06 GMT 2021","Sat Dec 18 03:09:31 GMT 2021","25096","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","reverts","reverts",""
"passed","Sat Dec 18 01:00:26 GMT 2021","Sat Dec 18 01:00:38 GMT 2021","11159","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","revert if sender doesn't have role #1","revert if sender doesn't have role #1",""
"passed","Sat Dec 18 02:08:18 GMT 2021","Sat Dec 18 02:08:38 GMT 2021","19605","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 02:28:34 GMT 2021","Sat Dec 18 02:28:59 GMT 2021","24922","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received","calls onERC721Received",""
