"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 08 05:40:58 GMT 2021","Wed Dec 08 05:41:02 GMT 2021","3835","","Contract: EnumerableSet EnumerableAddressSet at","","Contract: EnumerableSet EnumerableAddressSet at","reverts when retrieving non-existent elements","reverts when retrieving non-existent elements",""
"passed","Wed Dec 08 02:58:06 GMT 2021","Wed Dec 08 02:58:13 GMT 2021","7163","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","other accounts cannot unpause","other accounts cannot unpause",""
"passed","Wed Dec 08 03:15:57 GMT 2021","Wed Dec 08 03:16:11 GMT 2021","13524","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 08 02:30:43 GMT 2021","Wed Dec 08 02:31:00 GMT 2021","17167","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a multiple IDs","receives ERC1155 tokens from a multiple IDs",""
"passed","Wed Dec 08 05:16:21 GMT 2021","Wed Dec 08 05:16:25 GMT 2021","4045","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 08 02:58:21 GMT 2021","Wed Dec 08 02:58:26 GMT 2021","4680","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transfer","reverts on transfer",""
"passed","Wed Dec 08 04:08:10 GMT 2021","Wed Dec 08 04:08:24 GMT 2021","13446","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Wed Dec 08 05:36:05 GMT 2021","Wed Dec 08 05:36:20 GMT 2021","14528","","Contract: BitMap unset","","Contract: BitMap unset","removes consecutive added keys","removes consecutive added keys",""
"passed","Wed Dec 08 01:50:59 GMT 2021","Wed Dec 08 01:51:06 GMT 2021","6780","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Wed Dec 08 01:57:29 GMT 2021","Wed Dec 08 01:57:38 GMT 2021","8292","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","emits an event","emits an event",""
"passed","Wed Dec 08 03:49:29 GMT 2021","Wed Dec 08 03:49:44 GMT 2021","15436","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"failed","Wed Dec 08 01:54:58 GMT 2021","Wed Dec 08 01:55:05 GMT 2021","6940","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","has expected balance","has expected balance",""
"passed","Wed Dec 08 02:05:58 GMT 2021","Wed Dec 08 02:06:10 GMT 2021","12191","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","should resume allowing normal process","should resume allowing normal process",""
"passed","Wed Dec 08 05:37:35 GMT 2021","Wed Dec 08 05:37:43 GMT 2021","8252","","Contract: EnumerableMap remove","","Contract: EnumerableMap remove","removes added keys","removes added keys",""
"passed","Wed Dec 08 02:41:33 GMT 2021","Wed Dec 08 02:41:39 GMT 2021","6622","","Contract: ERC20Burnable burnFrom when the given amount is greater than the allowance","","Contract: ERC20Burnable burnFrom when the given amount is greater than the allowance","reverts","reverts",""
"passed","Wed Dec 08 04:14:34 GMT 2021","Wed Dec 08 04:14:50 GMT 2021","16864","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 08 02:43:55 GMT 2021","Wed Dec 08 02:44:03 GMT 2021","8671","","Contract: ERC20Pausable pausable token transfer from","","Contract: ERC20Pausable pausable token transfer from","reverts when trying to transfer from when paused","reverts when trying to transfer from when paused",""
"passed","Wed Dec 08 05:25:56 GMT 2021","Wed Dec 08 05:26:01 GMT 2021","4143","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 1 (-2147483649)","reverts when downcasting -2^31 - 1 (-2147483649)",""
"passed","Wed Dec 08 04:54:31 GMT 2021","Wed Dec 08 04:54:39 GMT 2021","8336","","Contract: ERC721Enumerable metadata token URI base URI","","Contract: ERC721Enumerable metadata token URI base URI","base URI is added as a prefix to the token URI","base URI is added as a prefix to the token URI",""
"passed","Wed Dec 08 04:27:09 GMT 2021","Wed Dec 08 04:27:25 GMT 2021","15911","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","reverts","reverts",""
"passed","Wed Dec 08 03:50:15 GMT 2021","Wed Dec 08 03:50:30 GMT 2021","15150","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the given token ID does not exist","reverts","reverts",""
"broken","Wed Dec 08 01:31:43 GMT 2021","Wed Dec 08 01:32:05 GMT 2021","21539","","Contract: Governor scenario send ethers","","Contract: Governor scenario send ethers","run","run",""
"passed","Wed Dec 08 01:14:11 GMT 2021","Wed Dec 08 01:14:16 GMT 2021","4952","","Contract: AccessControl renouncing","","Contract: AccessControl renouncing","roles that are not had can be renounced","roles that are not had can be renounced",""
"passed","Wed Dec 08 02:41:18 GMT 2021","Wed Dec 08 02:41:26 GMT 2021","7980","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","emits a transfer event","emits a transfer event",""
"passed","Wed Dec 08 05:12:45 GMT 2021","Wed Dec 08 05:12:50 GMT 2021","5008","","Contract: EIP712","","Contract: EIP712","digest","digest",""
"passed","Wed Dec 08 01:43:39 GMT 2021","Wed Dec 08 01:43:51 GMT 2021","11880","","Contract: ERC2771Context when called directly msgSender","","Contract: ERC2771Context when called directly msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"passed","Wed Dec 08 05:21:28 GMT 2021","Wed Dec 08 05:21:32 GMT 2021","3798","","Contract: Math ceilDiv","","Contract: Math ceilDiv","correctly computes max uint256 divided by 1","correctly computes max uint256 divided by 1",""
"passed","Wed Dec 08 03:44:49 GMT 2021","Wed Dec 08 03:45:07 GMT 2021","17901","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 08 04:41:40 GMT 2021","Wed Dec 08 04:41:58 GMT 2021","17853","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 08 02:30:08 GMT 2021","Wed Dec 08 02:30:13 GMT 2021","5322","","Contract: ERC1155PresetMinterPauser pausing","","Contract: ERC1155PresetMinterPauser pausing","other accounts cannot pause","other accounts cannot pause",""
"passed","Wed Dec 08 05:22:22 GMT 2021","Wed Dec 08 05:22:26 GMT 2021","4073","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 2^32 - 1 (4294967295)","downcasts 2^32 - 1 (4294967295)",""
"broken","Wed Dec 08 01:22:19 GMT 2021","Wed Dec 08 01:22:47 GMT 2021","28124","","Contract: GovernorVotesQuorumFraction update quorum ratio through proposal","","Contract: GovernorVotesQuorumFraction update quorum ratio through proposal","run","run",""
"passed","Wed Dec 08 03:30:07 GMT 2021","Wed Dec 08 03:30:22 GMT 2021","15445","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","reverts","reverts",""
"passed","Wed Dec 08 04:41:20 GMT 2021","Wed Dec 08 04:41:40 GMT 2021","19824","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 08 01:16:39 GMT 2021","Wed Dec 08 01:16:44 GMT 2021","4610","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","guards ownership against stuck state","guards ownership against stuck state",""
"passed","Wed Dec 08 04:20:45 GMT 2021","Wed Dec 08 04:21:03 GMT 2021","18510","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Wed Dec 08 04:24:01 GMT 2021","Wed Dec 08 04:24:20 GMT 2021","18964","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"broken","Wed Dec 08 01:41:38 GMT 2021","Wed Dec 08 01:42:06 GMT 2021","28666","","Contract: Governor Settings update setVotingDelay","","Contract: Governor Settings update setVotingDelay","run","run",""
"passed","Wed Dec 08 03:24:28 GMT 2021","Wed Dec 08 03:24:44 GMT 2021","16285","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
